%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
151, 0.00, 37.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.334, 1556921959334
152, 0.00, 38.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.334, 1556921959334
153, 0.00, 38.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.350, 1556921959350
154, 0.00, 30.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.350, 1556921959350
155, 0.00, 33.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.351, 1556921959351
156, 0.00, 30.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.351, 1556921959351
157, 0.00, 27.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.364, 1556921959364
158, 0.00, 28.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.364, 1556921959364
159, 0.00, 32.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.380, 1556921959380
160, 0.00, 25.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.380, 1556921959380
161, 0.00, 28.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.381, 1556921959381
162, 0.00, 39.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.381, 1556921959381
163, 0.00, 44.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.395, 1556921959395
164, 0.00, 49.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.395, 1556921959395
165, 0.00, 59.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.410, 1556921959410
166, 0.00, 56.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.410, 1556921959410
167, 0.00, 61.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.425, 1556921959425
168, 0.00, 74.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.425, 1556921959425
169, 0.00, 75.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.426, 1556921959426
170, 0.00, 75.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.426, 1556921959426
171, 0.00, 79.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.440, 1556921959440
172, 0.00, 66.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.440, 1556921959440
173, 0.00, 60.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.440, 1556921959440
174, 0.00, 69.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.440, 1556921959440
175, 0.00, 63.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.454, 1556921959454
176, 0.00, 64.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.454, 1556921959454
177, 0.00, 68.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.470, 1556921959470
178, 0.00, 68.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.470, 1556921959470
179, 0.00, 62.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.472, 1556921959472
180, 0.00, 68.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.472, 1556921959472
181, 0.00, 77.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.484, 1556921959484
182, 0.00, 80.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.484, 1556921959484
183, 0.00, 80.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.499, 1556921959499
184, 0.00, 89.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.499, 1556921959499
185, 0.00, 92.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.500, 1556921959500
186, 0.00, 87.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.500, 1556921959500
187, 0.00, 98.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.513, 1556921959513
188, 0.00, 101.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.513, 1556921959513
189, 0.00, 98.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.530, 1556921959530
190, 0.00, 101.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.530, 1556921959530
191, 0.00, 97.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.531, 1556921959531
192, 0.00, 104.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.531, 1556921959531
193, 0.00, 102.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.544, 1556921959544
194, 0.00, 104.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.544, 1556921959544
195, 0.00, 96.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.561, 1556921959561
196, 0.00, 94.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.561, 1556921959561
197, 0.00, 90.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.562, 1556921959562
198, 0.00, 86.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.562, 1556921959562
199, 0.00, 87.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.575, 1556921959575
200, 0.00, 83.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.575, 1556921959575
0, 0.00, 74.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.576, 1556921959576
1, 0.00, 70.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.589, 1556921959589
2, 0.00, 72.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.589, 1556921959589
3, 0.00, 77.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.607, 1556921959607
4, 0.00, 77.03, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.607, 1556921959607
5, 0.00, 79.68, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.608, 1556921959608
6, 0.00, 78.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.608, 1556921959608
7, 0.00, 84.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.619, 1556921959619
8, 0.00, 88.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.619, 1556921959619
9, 0.00, 95.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.636, 1556921959636
10, 0.00, 108.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.636, 1556921959636
11, 0.00, 112.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.638, 1556921959638
12, 0.00, 125.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.638, 1556921959638
13, 0.00, 113.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.649, 1556921959649
14, 0.00, 118.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.649, 1556921959649
15, 0.00, 110.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.665, 1556921959665
16, 0.00, 116.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.665, 1556921959665
17, 0.00, 119.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.666, 1556921959666
18, 0.00, 117.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.666, 1556921959666
19, 0.00, 120.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.679, 1556921959679
20, 0.00, 120.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.679, 1556921959679
21, 0.00, 120.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.696, 1556921959696
22, 0.00, 119.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.696, 1556921959696
23, 0.00, 110.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.700, 1556921959700
24, 0.00, 113.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.700, 1556921959700
25, 0.00, 115.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.709, 1556921959709
26, 0.00, 111.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.709, 1556921959709
27, 0.00, 118.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.725, 1556921959725
28, 0.00, 118.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.725, 1556921959725
29, 0.00, 116.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.726, 1556921959726
30, 0.00, 123.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.726, 1556921959726
31, 0.00, 121.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.741, 1556921959741
32, 0.00, 132.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.741, 1556921959741
33, 0.00, 136.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.755, 1556921959755
34, 0.00, 135.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.755, 1556921959755
35, 0.00, 141.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.756, 1556921959756
36, 0.00, 150.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.756, 1556921959756
37, 0.00, 143.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.776, 1556921959776
38, 0.00, 143.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.776, 1556921959776
39, 0.00, 146.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.785, 1556921959785
40, 0.00, 139.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.785, 1556921959785
41, 0.00, 137.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.787, 1556921959787
42, 0.00, 130.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.787, 1556921959787
43, 0.00, 133.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.801, 1556921959801
44, 0.00, 130.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.801, 1556921959801
45, 0.00, 128.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.831, 1556921959831
46, 0.00, 135.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.831, 1556921959831
47, 0.00, 130.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.832, 1556921959832
48, 0.00, 125.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.832, 1556921959832
49, 0.00, 123.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.834, 1556921959834
50, 0.00, 115.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.834, 1556921959834
51, 0.00, 109.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.838, 1556921959838
52, 0.00, 106.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.838, 1556921959838
53, 0.00, 113.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.845, 1556921959845
54, 0.00, 116.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.845, 1556921959845
55, 0.00, 116.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.859, 1556921959859
56, 0.00, 107.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.859, 1556921959859
57, 0.00, 106.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.875, 1556921959875
58, 0.00, 102.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.875, 1556921959875
59, 0.00, 106.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.876, 1556921959876
60, 0.00, 105.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.876, 1556921959876
61, 0.00, 109.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.889, 1556921959889
62, 0.00, 112.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.889, 1556921959889
63, 0.00, 114.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.905, 1556921959905
64, 0.00, 110.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.905, 1556921959905
65, 0.00, 119.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.907, 1556921959907
66, 0.00, 121.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.907, 1556921959907
67, 0.00, 122.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.919, 1556921959919
68, 0.00, 133.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.919, 1556921959919
69, 0.00, 126.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.935, 1556921959935
70, 0.00, 116.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.935, 1556921959935
71, 0.00, 124.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.936, 1556921959936
72, 0.00, 117.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.936, 1556921959936
73, 0.00, 126.91, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.949, 1556921959949
74, 0.00, 117.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.949, 1556921959949
75, 0.00, 108.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.965, 1556921959965
76, 0.00, 100.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.965, 1556921959965
77, 0.00, 101.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.966, 1556921959966
78, 0.00, 99.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.966, 1556921959966
79, 0.00, 99.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.979, 1556921959979
80, 0.00, 93.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.979, 1556921959979
81, 0.00, 100.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.997, 1556921959997
82, 0.00, 93.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.997, 1556921959997
83, 0.00, 90.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.998, 1556921959998
84, 0.00, 94.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:19.998, 1556921959998
85, 0.00, 94.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.009, 1556921960009
86, 0.00, 103.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.009, 1556921960009
87, 0.00, 102.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.025, 1556921960025
88, 0.00, 105.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.025, 1556921960025
89, 0.00, 107.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.026, 1556921960026
90, 0.00, 97.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.026, 1556921960026
91, 0.00, 99.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.040, 1556921960040
92, 0.00, 104.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.040, 1556921960040
93, 0.00, 104.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.054, 1556921960054
94, 0.00, 115.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.054, 1556921960054
95, 0.00, 107.68, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.070, 1556921960070
96, 0.00, 98.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.070, 1556921960070
97, 0.00, 99.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.072, 1556921960072
98, 0.00, 97.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.072, 1556921960072
99, 0.00, 98.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.085, 1556921960085
100, 0.00, 95.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.085, 1556921960085
101, 0.00, 92.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.086, 1556921960086
102, 0.00, 80.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.086, 1556921960086
103, 0.00, 91.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.099, 1556921960099
104, 0.00, 83.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.099, 1556921960099
105, 0.00, 76.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.115, 1556921960115
106, 0.00, 70.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.115, 1556921960115
107, 0.00, 76.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.116, 1556921960116
108, 0.00, 73.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.116, 1556921960116
109, 0.00, 69.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.130, 1556921960130
110, 0.00, 63.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.130, 1556921960130
111, 0.00, 109.03, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.145, 1556921960145
112, 0.00, 37.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.145, 1556921960145
113, 0.00, 75.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.146, 1556921960146
114, 0.00, 209.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.146, 1556921960146
115, 0.00, 104.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.159, 1556921960159
116, 0.00, 124.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.159, 1556921960159
117, 0.00, -99.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.177, 1556921960177
118, 0.00, -361.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.177, 1556921960177
119, 0.00, -705.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.178, 1556921960178
120, 0.00, -676.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.178, 1556921960178
121, 0.00, -763.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.189, 1556921960189
122, 0.00, -978.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.189, 1556921960189
123, 0.00, -1062.03, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.205, 1556921960205
124, 0.00, -942.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.205, 1556921960205
125, 0.00, -912.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.207, 1556921960207
126, 0.00, -822.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.207, 1556921960207
127, 0.00, -562.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.219, 1556921960219
128, 0.00, -528.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.219, 1556921960219
129, 0.00, -152.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.235, 1556921960235
130, 0.00, -57.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.235, 1556921960235
131, 0.00, 323.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.237, 1556921960237
132, 0.00, 186.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.237, 1556921960237
133, 0.00, 426.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.249, 1556921960249
134, 0.00, 611.92, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.249, 1556921960249
135, 0.00, 493.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.265, 1556921960265
136, 0.00, 594.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.265, 1556921960265
137, 0.00, 688.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.266, 1556921960266
138, 0.00, 906.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.266, 1556921960266
139, 0.00, 838.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.279, 1556921960279
140, 0.00, 805.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.279, 1556921960279
141, 0.00, 1028.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.295, 1556921960295
142, 0.00, 978.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.295, 1556921960295
143, 0.00, 1193.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.296, 1556921960296
144, 0.00, 1173.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.296, 1556921960296
145, 0.00, 1154.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.309, 1556921960309
146, 0.00, 1200.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.309, 1556921960309
147, 0.00, 1294.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.324, 1556921960324
148, 0.00, 1396.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.324, 1556921960324
149, 0.00, 1172.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.325, 1556921960325
150, 0.00, 1378.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.325, 1556921960325
151, 0.00, 1219.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.339, 1556921960339
152, 0.00, 1412.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.339, 1556921960339
153, 0.00, 1472.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.355, 1556921960355
154, 0.00, 1346.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.355, 1556921960355
155, 0.00, 1256.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.356, 1556921960356
156, 0.00, 1577.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.356, 1556921960356
157, 0.00, 1294.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.387, 1556921960387
158, 0.00, 1358.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.387, 1556921960387
159, 0.00, 1210.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.388, 1556921960388
160, 0.00, 1492.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.388, 1556921960388
161, 0.00, 1374.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.388, 1556921960388
162, 0.00, 1348.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.388, 1556921960388
163, 0.00, 1157.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.399, 1556921960399
164, 0.00, 1504.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.399, 1556921960399
165, 0.00, 1245.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.415, 1556921960415
166, 0.00, 1280.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.415, 1556921960415
167, 0.00, 1364.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.416, 1556921960416
168, 0.00, 1334.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.416, 1556921960416
169, 0.00, 1224.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.429, 1556921960429
170, 0.00, 1220.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.429, 1556921960429
171, 0.00, 1088.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.445, 1556921960445
172, 0.00, 1205.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.445, 1556921960445
173, 0.00, 1243.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.446, 1556921960446
174, 0.00, 1035.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.446, 1556921960446
175, 0.00, 1028.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.459, 1556921960459
176, 0.00, 942.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.459, 1556921960459
177, 0.00, 953.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.475, 1556921960475
178, 0.00, 884.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.475, 1556921960475
179, 0.00, 851.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.476, 1556921960476
180, 0.00, 724.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.476, 1556921960476
181, 0.00, 670.96, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.489, 1556921960489
182, 0.00, 629.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.489, 1556921960489
183, 0.00, 574.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.505, 1556921960505
184, 0.00, 436.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.505, 1556921960505
185, 0.00, 507.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.507, 1556921960507
186, 0.00, 388.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.507, 1556921960507
187, 0.00, 435.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.536, 1556921960536
188, 0.00, 334.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.536, 1556921960536
189, 0.00, 363.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.539, 1556921960539
190, 0.00, 361.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.539, 1556921960539
191, 0.00, 370.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.540, 1556921960540
192, 0.00, 312.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.540, 1556921960540
193, 0.00, 330.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.549, 1556921960549
194, 0.00, 302.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.549, 1556921960549
195, 0.00, 251.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.565, 1556921960565
196, 0.00, 227.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.565, 1556921960565
197, 0.00, 199.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.566, 1556921960566
198, 0.00, 134.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.566, 1556921960566
199, 0.00, 63.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.580, 1556921960580
200, 0.00, -31.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.580, 1556921960580
0, 0.00, -212.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.581, 1556921960581
1, 0.00, -486.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.594, 1556921960594
2, 0.00, -693.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.594, 1556921960594
3, 0.00, -1018.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.610, 1556921960610
4, 0.00, -1409.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.610, 1556921960610
5, 0.00, -1812.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.625, 1556921960625
6, 0.00, -2203.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.625, 1556921960625
7, 0.00, -2483.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.626, 1556921960626
8, 0.00, -2708.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.626, 1556921960626
9, 0.00, -2885.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:19:20.641, 1556921960641
