%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
48, 0.00, -18.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.107, 1556921219107
49, 0.00, -27.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.121, 1556921219121
50, 0.00, -24.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.121, 1556921219121
51, 0.00, -29.39, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.136, 1556921219136
52, 0.00, -11.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.136, 1556921219136
53, 0.00, -17.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.139, 1556921219139
54, 0.00, -24.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.139, 1556921219139
55, 0.00, -15.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.150, 1556921219150
56, 0.00, -17.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.150, 1556921219150
57, 0.00, -20.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.165, 1556921219165
58, 0.00, -17.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.165, 1556921219165
59, 0.00, -20.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.166, 1556921219166
60, 0.00, -26.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.166, 1556921219166
61, 0.00, -26.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.179, 1556921219179
62, 0.00, -20.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.179, 1556921219179
63, 0.00, -23.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.195, 1556921219195
64, 0.00, -30.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.195, 1556921219195
65, 0.00, -18.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.197, 1556921219197
66, 0.00, -23.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.197, 1556921219197
67, 0.00, -25.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.209, 1556921219209
68, 0.00, -25.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.209, 1556921219209
69, 0.00, -25.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.225, 1556921219225
70, 0.00, -32.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.225, 1556921219225
71, 0.00, -28.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.227, 1556921219227
72, 0.00, -17.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.227, 1556921219227
73, 0.00, -25.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.239, 1556921219239
74, 0.00, -32.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.239, 1556921219239
75, 0.00, -24.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.255, 1556921219255
76, 0.00, -30.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.255, 1556921219255
77, 0.00, -35.42, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.256, 1556921219256
78, 0.00, -26.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.256, 1556921219256
79, 0.00, -34.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.269, 1556921219269
80, 0.00, -57.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.269, 1556921219269
81, 0.00, -70.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.287, 1556921219287
82, 0.00, -78.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.287, 1556921219287
83, 0.00, -62.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.293, 1556921219293
84, 0.00, -53.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.293, 1556921219293
85, 0.00, -38.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.301, 1556921219301
86, 0.00, -37.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.301, 1556921219301
87, 0.00, -35.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.316, 1556921219316
88, 0.00, -16.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.316, 1556921219316
89, 0.00, 6.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.318, 1556921219318
90, 0.00, -49.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.318, 1556921219318
91, 0.00, -94.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.332, 1556921219332
92, 0.00, -112.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.332, 1556921219332
93, 0.00, -108.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.345, 1556921219345
94, 0.00, -237.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.345, 1556921219345
95, 0.00, -212.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.347, 1556921219347
96, 0.00, -193.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.347, 1556921219347
97, 0.00, -67.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.360, 1556921219360
98, 0.00, 9.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.360, 1556921219360
99, 0.00, -61.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.377, 1556921219377
100, 0.00, -68.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.377, 1556921219377
101, 0.00, -66.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.381, 1556921219381
102, 0.00, -64.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.381, 1556921219381
103, 0.00, -66.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.393, 1556921219393
104, 0.00, -68.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.393, 1556921219393
105, 0.00, -62.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.406, 1556921219406
106, 0.00, -55.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.406, 1556921219406
107, 0.00, -65.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.407, 1556921219407
108, 0.00, -55.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.407, 1556921219407
109, 0.00, -53.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.419, 1556921219419
110, 0.00, -54.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.419, 1556921219419
111, 0.00, -51.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.434, 1556921219434
112, 0.00, -36.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.435, 1556921219435
113, 0.00, -39.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.436, 1556921219436
114, 0.00, -25.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.436, 1556921219436
115, 0.00, -27.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.449, 1556921219449
116, 0.00, -17.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.449, 1556921219449
117, 0.00, -6.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.464, 1556921219464
118, 0.00, 10.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.464, 1556921219464
119, 0.00, 24.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.465, 1556921219465
120, 0.00, 27.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.465, 1556921219465
121, 0.00, 38.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.479, 1556921219479
122, 0.00, 50.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.479, 1556921219479
123, 0.00, 59.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.496, 1556921219496
124, 0.00, 61.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.496, 1556921219496
125, 0.00, 67.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.497, 1556921219497
126, 0.00, 61.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.497, 1556921219497
127, 0.00, 58.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.509, 1556921219509
128, 0.00, 55.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.509, 1556921219509
129, 0.00, 48.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.525, 1556921219525
130, 0.00, 40.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.525, 1556921219525
131, 0.00, 28.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.528, 1556921219528
132, 0.00, 23.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.528, 1556921219528
133, 0.00, 3.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.539, 1556921219539
134, 0.00, -9.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.539, 1556921219539
135, 0.00, -11.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.555, 1556921219555
136, 0.00, -30.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.555, 1556921219555
137, 0.00, -46.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.563, 1556921219563
138, 0.00, -47.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.563, 1556921219563
139, 0.00, -58.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.571, 1556921219571
140, 0.00, -68.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.571, 1556921219571
141, 0.00, -69.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.586, 1556921219586
142, 0.00, -73.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.586, 1556921219586
143, 0.00, -86.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.591, 1556921219591
144, 0.00, -96.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.591, 1556921219591
145, 0.00, -94.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.599, 1556921219599
146, 0.00, -102.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.599, 1556921219599
147, 0.00, -109.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.615, 1556921219615
148, 0.00, -107.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.615, 1556921219615
149, 0.00, -107.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.616, 1556921219616
150, 0.00, -116.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.616, 1556921219616
151, 0.00, -121.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.629, 1556921219629
152, 0.00, -122.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.629, 1556921219629
153, 0.00, -128.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.645, 1556921219645
154, 0.00, -132.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.645, 1556921219645
155, 0.00, -130.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.646, 1556921219646
156, 0.00, -128.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.646, 1556921219646
157, 0.00, -139.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.659, 1556921219659
158, 0.00, -137.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.659, 1556921219659
159, 0.00, -137.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.675, 1556921219675
160, 0.00, -143.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.675, 1556921219675
161, 0.00, -142.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.676, 1556921219676
162, 0.00, -134.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.676, 1556921219676
163, 0.00, -138.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.689, 1556921219689
164, 0.00, -140.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.689, 1556921219689
165, 0.00, -132.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.705, 1556921219705
166, 0.00, -130.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.705, 1556921219705
167, 0.00, -130.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.706, 1556921219706
168, 0.00, -129.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.706, 1556921219706
169, 0.00, -133.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.720, 1556921219720
170, 0.00, -128.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.720, 1556921219720
171, 0.00, -127.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.735, 1556921219735
172, 0.00, -126.92, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.735, 1556921219735
173, 0.00, -129.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.738, 1556921219738
174, 0.00, -129.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.738, 1556921219738
175, 0.00, -123.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.749, 1556921219749
176, 0.00, -124.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.749, 1556921219749
177, 0.00, -121.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.767, 1556921219767
178, 0.00, -115.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.767, 1556921219767
179, 0.00, -118.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.768, 1556921219768
180, 0.00, -122.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.768, 1556921219768
181, 0.00, -124.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.780, 1556921219780
182, 0.00, -116.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.780, 1556921219780
183, 0.00, -119.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.795, 1556921219795
184, 0.00, -125.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.795, 1556921219795
185, 0.00, -115.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.796, 1556921219796
186, 0.00, -116.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.796, 1556921219796
187, 0.00, -118.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.809, 1556921219809
188, 0.00, -110.05, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.809, 1556921219809
189, 0.00, -111.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.825, 1556921219825
190, 0.00, -115.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.825, 1556921219825
191, 0.00, -114.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.828, 1556921219828
192, 0.00, -105.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.828, 1556921219828
193, 0.00, -108.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.839, 1556921219839
194, 0.00, -109.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.839, 1556921219839
195, 0.00, -101.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.856, 1556921219856
196, 0.00, -103.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.856, 1556921219856
197, 0.00, -108.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.861, 1556921219861
198, 0.00, -102.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.861, 1556921219861
199, 0.00, -99.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.874, 1556921219874
200, 0.00, -93.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.874, 1556921219874
0, 0.00, -92.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.878, 1556921219878
1, 0.00, -89.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.884, 1556921219884
2, 0.00, -85.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.884, 1556921219884
3, 0.00, -86.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.901, 1556921219901
4, 0.00, -76.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.901, 1556921219901
5, 0.00, -75.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.907, 1556921219907
6, 0.00, -70.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.907, 1556921219907
7, 0.00, -67.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.914, 1556921219914
8, 0.00, -69.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.914, 1556921219914
9, 0.00, -67.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.930, 1556921219930
10, 0.00, -61.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.930, 1556921219930
11, 0.00, -52.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.932, 1556921219932
12, 0.00, -53.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.932, 1556921219932
13, 0.00, -56.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.945, 1556921219945
14, 0.00, -59.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.945, 1556921219945
15, 0.00, -56.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.961, 1556921219961
16, 0.00, -62.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.961, 1556921219961
17, 0.00, -45.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.967, 1556921219967
18, 0.00, -35.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.967, 1556921219967
19, 0.00, -36.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.978, 1556921219978
20, 0.00, -31.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.978, 1556921219978
21, 0.00, -24.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.990, 1556921219990
22, 0.00, -23.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.990, 1556921219990
23, 0.00, -13.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.991, 1556921219991
24, 0.00, -1.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:06:59.991, 1556921219991
25, 0.00, 7.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.005, 1556921220005
26, 0.00, 20.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.005, 1556921220005
27, 0.00, 30.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.020, 1556921220020
28, 0.00, 39.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.020, 1556921220020
29, 0.00, 38.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.023, 1556921220023
30, 0.00, 44.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.023, 1556921220023
31, 0.00, 52.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.034, 1556921220034
32, 0.00, 60.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.034, 1556921220034
33, 0.00, 65.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.051, 1556921220051
34, 0.00, 77.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.051, 1556921220051
35, 0.00, 83.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.056, 1556921220056
36, 0.00, 87.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.056, 1556921220056
37, 0.00, 89.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.064, 1556921220064
38, 0.00, 89.39, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.064, 1556921220064
39, 0.00, 88.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.080, 1556921220080
40, 0.00, 98.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.080, 1556921220080
41, 0.00, 100.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.082, 1556921220082
42, 0.00, 98.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.082, 1556921220082
43, 0.00, 97.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.094, 1556921220094
44, 0.00, 96.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.094, 1556921220094
45, 0.00, 90.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.110, 1556921220110
46, 0.00, 84.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.110, 1556921220110
47, 0.00, 91.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.111, 1556921220111
48, 0.00, 80.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.111, 1556921220111
49, 0.00, 84.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.125, 1556921220125
50, 0.00, 86.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.125, 1556921220125
51, 0.00, 77.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.140, 1556921220140
52, 0.00, 82.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.140, 1556921220140
53, 0.00, 80.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.141, 1556921220141
54, 0.00, 80.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.141, 1556921220141
55, 0.00, 81.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.154, 1556921220154
56, 0.00, 74.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.154, 1556921220154
57, 0.00, 75.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.170, 1556921220170
58, 0.00, 72.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.170, 1556921220170
59, 0.00, 69.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.172, 1556921220172
60, 0.00, 69.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.172, 1556921220172
61, 0.00, 71.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.184, 1556921220184
62, 0.00, 69.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.184, 1556921220184
63, 0.00, 66.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.201, 1556921220201
64, 0.00, 69.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.201, 1556921220201
65, 0.00, 70.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.202, 1556921220202
66, 0.00, 65.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.202, 1556921220202
67, 0.00, 74.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.216, 1556921220216
68, 0.00, 68.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.216, 1556921220216
69, 0.00, 66.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.231, 1556921220231
70, 0.00, 70.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.231, 1556921220231
71, 0.00, 68.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.236, 1556921220236
72, 0.00, 64.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.236, 1556921220236
73, 0.00, 58.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.246, 1556921220246
74, 0.00, 74.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.246, 1556921220246
75, 0.00, 74.98, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.263, 1556921220263
76, 0.00, 72.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.263, 1556921220263
77, 0.00, 76.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.267, 1556921220267
78, 0.00, 62.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.267, 1556921220267
79, 0.00, 60.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.278, 1556921220278
80, 0.00, 72.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.278, 1556921220278
81, 0.00, 74.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.291, 1556921220291
82, 0.00, 70.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.291, 1556921220291
83, 0.00, 74.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.292, 1556921220292
84, 0.00, 84.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.292, 1556921220292
85, 0.00, 78.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.306, 1556921220306
86, 0.00, 69.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.306, 1556921220306
87, 0.00, 68.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.320, 1556921220320
88, 0.00, 67.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.320, 1556921220320
89, 0.00, 63.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.324, 1556921220324
90, 0.00, 65.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.324, 1556921220324
91, 0.00, 62.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.336, 1556921220336
92, 0.00, 64.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.336, 1556921220336
93, 0.00, 64.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.350, 1556921220350
94, 0.00, 67.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.350, 1556921220350
95, 0.00, 62.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.352, 1556921220352
96, 0.00, 46.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.352, 1556921220352
97, 0.00, 50.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.371, 1556921220371
98, 0.00, 49.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.371, 1556921220371
99, 0.00, 48.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.379, 1556921220379
100, 0.00, 51.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.379, 1556921220379
101, 0.00, 52.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.381, 1556921220381
102, 0.00, 47.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.381, 1556921220381
103, 0.00, 44.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.394, 1556921220394
104, 0.00, 48.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.394, 1556921220394
105, 0.00, 44.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.411, 1556921220411
106, 0.00, 41.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.411, 1556921220411
107, 0.00, 43.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.413, 1556921220413
108, 0.00, 35.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:00.413, 1556921220413
